2024-12-02T22:50:00.000Z,95436.61000000,95466.66000000,95268.61000000,95308.00000000,39.70245000
2024-12-02T22:55:00.000Z,95308.00000000,95404.40000000,95244.00000000,95372.00000000,45.17039000
2024-12-02T23:00:00.000Z,95372.00000000,95529.19000000,95328.00000000,95507.94000000,113.49153000
2024-12-02T23:05:00.000Z,95507.93000000,95603.75000000,95484.77000000,95532.49000000,111.35445000
2024-12-02T23:10:00.000Z,95532.48000000,95584.00000000,95464.01000000,95516.47000000,92.05291000
2024-12-02T23:15:00.000Z,95516.48000000,95667.75000000,95516.47000000,95572.56000000,69.75822000
2024-12-02T23:20:00.000Z,95572.56000000,95576.10000000,95496.98000000,95533.37000000,81.27548000
2024-12-02T23:25:00.000Z,95533.36000000,95704.32000000,95533.36000000,95704.32000000,90.68611000
2024-12-02T23:30:00.000Z,95704.31000000,95722.74000000,95604.56000000,95709.96000000,100.17555000
2024-12-02T23:35:00.000Z,95709.96000000,95743.54000000,95666.67000000,95743.27000000,60.01465000
2024-12-02T23:40:00.000Z,95743.27000000,95785.89000000,95685.37000000,95685.37000000,67.54293000
2024-12-02T23:45:00.000Z,95685.37000000,95696.00000000,95610.35000000,95672.83000000,83.10664000
2024-12-02T23:50:00.000Z,95672.83000000,95825.40000000,95666.66000000,95813.14000000,88.66980000
2024-12-02T23:55:00.000Z,95813.15000000,95869.28000000,95813.14000000,95840.62000000,88.49070000
2024-12-03T00:00:00.000Z,95840.61000000,95843.17000000,95689.61000000,95843.16000000,142.45658000
2024-12-03T00:00:00.000Z,95840.61000000,95843.17000000,95689.61000000,95843.16000000,142.45658000
2024-12-03T00:05:00.000Z,95843.16000000,95899.42000000,95756.00000000,95880.21000000,128.70012000
2024-12-03T00:10:00.000Z,95880.21000000,96027.30000000,95842.84000000,95966.32000000,140.72908000
2024-12-03T00:15:00.000Z,95966.32000000,96049.95000000,95867.69000000,96019.85000000,145.63714000
2024-12-03T00:20:00.000Z,96019.85000000,96047.62000000,95794.05000000,95937.52000000,170.84781000
2024-12-03T00:25:00.000Z,95937.52000000,95959.96000000,95716.04000000,95772.01000000,111.58337000
2024-12-03T00:30:00.000Z,95772.01000000,95825.40000000,95680.00000000,95760.52000000,73.51808000
2024-12-03T00:35:00.000Z,95760.51000000,96084.34000000,95745.36000000,95920.63000000,110.63128000
2024-12-03T00:40:00.000Z,95920.63000000,95964.00000000,95852.15000000,95964.00000000,71.47074000
2024-12-03T00:45:00.000Z,95964.00000000,96105.26000000,95946.42000000,95974.66000000,112.36125000
2024-12-03T00:50:00.000Z,95974.67000000,95974.67000000,95820.01000000,95850.40000000,47.28236000
2024-12-03T00:55:00.000Z,95850.40000000,95898.63000000,95800.01000000,95804.03000000,64.44990000
2024-12-03T01:00:00.000Z,95804.04000000,95900.00000000,95716.04000000,95730.80000000,48.96064000
2024-12-03T01:05:00.000Z,95730.81000000,95890.37000000,95676.00000000,95838.13000000,60.63083000
2024-12-03T01:10:00.000Z,95838.13000000,95904.76000000,95772.01000000,95904.76000000,47.98592000
2024-12-03T01:15:00.000Z,95904.75000000,95920.64000000,95727.61000000,95727.62000000,56.13017000
2024-12-03T01:20:00.000Z,95727.61000000,95727.62000000,95585.13000000,95641.85000000,92.32118000
2024-12-03T01:25:00.000Z,95641.86000000,95700.00000000,95585.15000000,95585.19000000,60.23029000
2024-12-03T01:30:00.000Z,95585.19000000,95768.00000000,95580.12000000,95728.98000000,61.59747000
2024-12-03T01:35:00.000Z,95728.97000000,95751.69000000,95580.07000000,95610.54000000,48.61994000
2024-12-03T01:40:00.000Z,95610.55000000,95639.40000000,95550.10000000,95560.80000000,40.00147000
2024-12-03T01:45:00.000Z,95560.80000000,95584.00000000,95521.12000000,95538.98000000,67.82520000
2024-12-03T01:50:00.000Z,95538.98000000,95615.89000000,95532.00000000,95548.37000000,109.31663000
2024-12-03T01:55:00.000Z,95548.00000000,95554.83000000,95454.54000000,95524.08000000,64.85961000
2024-12-03T02:00:00.000Z,95524.08000000,95573.20000000,95400.00000000,95423.15000000,72.44359000
2024-12-03T02:05:00.000Z,95423.15000000,95576.70000000,95400.00000000,95550.43000000,62.58563000
2024-12-03T02:10:00.000Z,95550.43000000,95619.68000000,95516.00000000,95572.18000000,54.40486000
2024-12-03T02:15:00.000Z,95572.18000000,95821.00000000,95572.18000000,95737.00000000,113.30364000
2024-12-03T02:20:00.000Z,95736.01000000,95795.80000000,95720.15000000,95771.59000000,59.51274000
2024-12-03T02:25:00.000Z,95771.59000000,95803.14000000,95723.32000000,95795.99000000,46.85917000
2024-12-03T02:30:00.000Z,95796.00000000,95900.00000000,95778.06000000,95847.61000000,62.70450000
2024-12-03T02:35:00.000Z,95847.61000000,96100.00000000,95843.39000000,96100.00000000,100.76007000
2024-12-03T02:40:00.000Z,96100.00000000,96305.52000000,96072.00000000,96144.00000000,263.69763000
2024-12-03T02:45:00.000Z,96144.00000000,96168.00000000,96064.00000000,96084.00000000,82.63937000
2024-12-03T02:50:00.000Z,96083.99000000,96091.76000000,96018.23000000,96050.77000000,60.24009000
2024-12-03T02:55:00.000Z,96050.77000000,96065.70000000,96000.00000000,96035.49000000,48.27084000
2024-12-03T03:00:00.000Z,96035.48000000,96106.41000000,95982.16000000,96047.61000000,93.13386000
2024-12-03T03:05:00.000Z,96047.62000000,96058.50000000,96004.52000000,96023.89000000,36.32382000
2024-12-03T03:10:00.000Z,96023.89000000,96031.99000000,95976.12000000,95980.02000000,37.68698000
2024-12-03T03:15:00.000Z,95980.01000000,96010.00000000,95960.97000000,95999.99000000,35.68570000
2024-12-03T03:20:00.000Z,95999.99000000,96068.00000000,95916.02000000,95925.56000000,50.13656000
2024-12-03T03:25:00.000Z,95925.56000000,96088.00000000,95925.56000000,96030.16000000,51.71444000
2024-12-03T03:30:00.000Z,96030.16000000,96153.68000000,96030.16000000,96153.68000000,54.36624000
2024-12-03T03:35:00.000Z,96153.68000000,96210.42000000,96124.86000000,96181.07000000,44.82307000
2024-12-03T03:40:00.000Z,96181.08000000,96199.73000000,96141.19000000,96195.98000000,34.67118000
2024-12-03T03:45:00.000Z,96195.98000000,96195.99000000,96086.10000000,96108.89000000,60.01515000
2024-12-03T03:50:00.000Z,96108.88000000,96120.00000000,96050.61000000,96079.36000000,37.79073000
2024-12-03T03:55:00.000Z,96079.36000000,96100.00000000,96038.29000000,96079.36000000,29.47232000
2024-12-03T04:00:00.000Z,96079.36000000,96098.60000000,95971.41000000,96025.03000000,67.63883000
2024-12-03T04:05:00.000Z,96025.02000000,96185.06000000,96017.89000000,96152.52000000,60.99845000
2024-12-03T04:10:00.000Z,96152.39000000,96152.39000000,96064.36000000,96100.00000000,29.76704000
2024-12-03T04:15:00.000Z,96100.00000000,96145.25000000,96090.61000000,96112.01000000,46.79261000
2024-12-03T04:20:00.000Z,96112.00000000,96220.00000000,96112.00000000,96165.61000000,40.61977000
2024-12-03T04:25:00.000Z,96165.61000000,96182.30000000,96140.00000000,96140.01000000,26.63232000
2024-12-03T04:30:00.000Z,96140.01000000,96147.99000000,96086.65000000,96098.47000000,88.76022000
2024-12-03T04:35:00.000Z,96098.46000000,96110.00000000,95985.60000000,96007.76000000,52.09354000
2024-12-03T04:40:00.000Z,96007.77000000,96007.77000000,95951.37000000,95986.01000000,56.20432000
